0,1,2,3,4,5,6
0.11546875889010183,0.03158032839948011,0.007836266893510541,0.008139607650302846,0.007778131058812065,2433.0612221495994,2.3200490637465503
0.10434240481173894,0.03054598815884201,0.008254111455349385,0.008085420994623104,0.007698404840617571,2154.7550015428146,2.370857200436433
0.2520148313733743,0.03549947158740893,0.009617996116004652,0.007780040912360655,0.005197986209759014,3723.8976225843803,2.37204250094568
0.27658766225659936,0.03782324476867594,0.009789880272447864,0.006936696914192592,0.004367246385981739,4283.68197250867,2.3366196070252925
0.46976033885368285,0.04666009009528993,0.01262476898391255,0.0059531205515791965,0.003703107787183188,7795.299219291363,2.1761801019713714
0.4986625212097209,0.04658912425183102,0.013160272538832762,0.005897923162723112,0.0035589017783898736,8159.663634168401,2.2340814861980287
0.24897979939028242,0.0375762685414926,0.008814514442533703,0.004839344954137957,0.002886512632949438,3864.663008238634,2.3842836985577964
0.16104182818740206,0.03447489128630302,0.007574474353005373,0.0041253602310793,0.002494144133266019,2475.4550661723106,2.2805421937963755
0.09713700481229628,0.0335506859864236,0.0074789714184173165,0.004463086557654164,0.0027851598708309483,1824.103508271706,2.2275142721662724
0.12669206631524357,0.03453255407636211,0.00796339943977452,0.006676708888624174,0.004235427373450938,2325.726369716487,2.2388927383998394
0.08040925312779451,0.025842367562562283,0.007377688626406939,0.007844544316152217,0.005471484868857309,1765.9567109992881,2.3225676962074355
0.09775742264830804,0.026060494130545328,0.0065687576408660275,0.006414304383305866,0.004419882170606618,1788.641581110049,2.327018215548251
0.17078868910622358,0.029355881708316524,0.008242870748133008,0.005157564349348096,0.0033054770562254625,2701.1427596629687,2.3254435275157075
0.12517609071123226,0.027252131888892847,0.00885579101454307,0.004419037204640568,0.002877029177957947,2189.06780664805,2.319232523470827
0.1907215301020277,0.027927444943453984,0.008769491901348053,0.0043149533804949704,0.0027877177809431195,2687.794999315141,2.242128614816454
0.22667582514515194,0.0303280111266217,0.011131177702870414,0.0046936821586191085,0.003052588177353854,3268.163692953206,2.3378215493484777
0.08435705790325353,0.026172680386142143,0.007648885554319168,0.004453906175459263,0.0029931653983879063,1735.3575915601323,2.35034691557738
0.054985242604505144,0.026534014929756603,0.006383031626942406,0.004674342229406148,0.0031246921514569734,1231.6337982027699,2.313738171115622
0.04851969193232295,0.023580807969122767,0.0060079186943041395,0.004880046687377752,0.0034465438333160267,1153.9360506557357,2.289545973817146
0.06795543961358738,0.023214047775273514,0.0060715581591453014,0.005103525400422076,0.003563309780351353,1391.6922701649162,2.2674256595063866
0.0946639405454799,0.02282948072902141,0.006650172702277717,0.006806975386426264,0.004517119130980457,1876.2671152189366,2.294736249016306
0.10054652272663284,0.025163191916031915,0.007086377140995585,0.006475192914399497,0.004207790532768016,1809.9407235428516,2.3571441461424496
0.07881159004269332,0.024130024321672862,0.005636498882776293,0.004420756877941718,0.002987635604209038,1424.2863869434586,2.390764569072203
0.044178862059400095,0.01977273064132457,0.004978007074037245,0.004065216599023191,0.0028501585291744944,991.8909376191547,2.4606933105380104
0.040242877394266435,0.018904401553639042,0.005527923018168955,0.0038251359457078223,0.002684714781322253,935.6629859660527,2.470763139524858
0.037594572283151655,0.017446583243332255,0.005754811972103338,0.003807375821220505,0.002630737798815707,890.9258506378479,2.4589036091595786
0.03196370654050107,0.019960197725787596,0.006905456020048517,0.003942162714066218,0.00259984894676002,898.6456407691975,2.5250986765094483
0.03364655766280352,0.024596102211119575,0.008037295398336924,0.003960358301145114,0.0025456677340015945,980.7036276433914,2.521129164928382
0.03507501490042164,0.022355482392977934,0.007464124481416559,0.003869671154970233,0.0025301570891102915,930.2088424620238,2.531109460201519
0.0878445470349955,0.025153651998859883,0.008233794187320821,0.003866490768480289,0.0025916123179633077,1702.6210409244732,2.2512615402145566
0.1897907010553004,0.03834039397331807,0.008079919255673196,0.004429656949878898,0.0028615898334473856,2768.4314246474923,2.2844396438205297
0.14782605272067362,0.03837564200567105,0.006555781048657558,0.0047527769331717,0.0030602760276440284,2490.6392284861254,2.2453863646236583
0.09412586818151623,0.02631049439403776,0.005613766095085695,0.004284921772970145,0.0028480596718557846,1565.1481524741125,2.3070234975817168
0.06362082672016132,0.02058537685255474,0.005811141459677358,0.003942228839615476,0.0026585723722163442,1178.5613298882868,2.39556040090445
0.06273865499985175,0.020828544593723887,0.005573152082020486,0.003817905347061813,0.0026126679777136123,1176.3106264634494,2.316571608909748
0.061951691892515065,0.021622370745986854,0.006028055233590377,0.003881722208234788,0.002594429369369355,1216.4682692219797,2.312398544215196
0.06980252605197951,0.024931806022361166,0.008111067771761129,0.004031669379683272,0.002529781133314947,1289.302862579436,2.332171567941832
0.06323056756278854,0.024439741208265933,0.007925830256207758,0.004021670219436189,0.002491236149545409,1261.0204598789928,2.350155988296653
0.053183082566417766,0.020097757988558982,0.00628140779708709,0.003980636616296467,0.002527506170599568,1111.768927049461,2.377239970427748
0.04830581187874974,0.020421334054494943,0.005828579086109187,0.004075563760182228,0.002575173624495004,1067.2791672197773,2.443716674150569
0.06747348491350669,0.02278957234167387,0.006024255955183602,0.00393286292164094,0.0025241742568148655,1305.3762994988062,2.3710089723151326
0.0699367717796372,0.023018641614065062,0.006169732469596089,0.0037100990110201983,0.0025568704172398158,1299.2401968749002,2.289974496816717
0.04602433523284147,0.02144019702534515,0.005609514883713877,0.0038744689693362283,0.002636249218744196,1023.2397406927831,2.3820393347189106
0.06958527127686685,0.02933840620405727,0.006883877164611183,0.0041478908308834545,0.0026002348961956974,1637.9327693817531,2.232013190843028
0.14311451305743053,0.03482700961048545,0.008790133263134296,0.004548112631670551,0.002841900985194823,2244.770719307132,2.2876618466785104
0.12103056595519375,0.029106805197549223,0.008128197635477096,0.004359380797054623,0.0029538836362171523,2326.9384027809188,2.3790210201542155
0.15361248932214486,0.033245407901192306,0.010912883904300537,0.004563203767083369,0.0030166783568608604,2417.802730254924,2.4894507142288855
0.11658492798134633,0.027481388669431547,0.01051416863159586,0.004658483938264403,0.003130743138217376,2065.9639577505873,2.4320409133920586
0.10425554020549327,0.023417915421491964,0.006442373974086719,0.004684886031049643,0.0032759115748752076,1719.9177457157393,2.370190276732522
0.18658312583028314,0.03248682549011674,0.007843567383733877,0.005029631819580518,0.003278399881681564,2842.349704746268,2.215809528535281
0.2520369385339215,0.038173329428884746,0.010013703347592778,0.006658954805533798,0.00384588041101597,4108.758587115034,2.1814650848373396
0.1545802822877303,0.033972207544209654,0.00809194807640041,0.006669907739030539,0.003968222924790848,2852.4123464462723,2.1631266521342805
0.059380906526405236,0.025931413110060773,0.005363464935864212,0.0046522666038811954,0.003079893279815339,1241.3607234432818,2.268655777625796
0.04324680524286916,0.019244434748387294,0.0065739771988879755,0.005509061111195265,0.00378058598662542,1139.7650277386351,2.367672831516164
0.2504785297660558,0.032291860061690165,0.010395915137794053,0.007292734478688706,0.004489315542611301,4170.666556758732,2.2966116687621656
0.24804275743177673,0.031137186867822752,0.009569452726009712,0.006388031603048558,0.003890172901712907,4225.637537177149,2.317549603486782
0.07409601304152681,0.021726194929453133,0.007412137999470741,0.004628340625653774,0.0032771997003620446,1530.2911411101677,2.4272812296380875
0.21161441987972615,0.026089682004434733,0.008133161836002996,0.005792649000613288,0.004434444484714329,3150.7164304675684,2.329913227383416
0.2262687688131263,0.02763653435761966,0.007145740959447548,0.006012427701050827,0.004525476385817578,3351.2780966549913,2.365761809406948
0.1497497339985902,0.025461507535619498,0.006712905703519196,0.004996061083227529,0.003453921092211175,2461.5441412165605,2.4113228064829033
0.23854981914260298,0.040578109258973476,0.00915798927964459,0.006639559793680341,0.004141820263639457,3756.8327768108325,2.194581158530774
0.2827821450710975,0.044665936622074257,0.00929405872297818,0.005383387125290235,0.0028786065134831537,4176.366713326976,2.174539451045133
0.22793418341128033,0.03246807069892165,0.00716830814095152,0.0029138147218227,0.0012384924917703487,3109.022402685831,2.28435215744851
0.12020056742191015,0.026328873935020477,0.006816588387788985,0.0032271033176772203,0.0013594203351026915,1900.9002056320853,2.2931245348857825
0.2862671023874956,0.0379352827330046,0.007173461138023677,0.003210817738615998,0.0013161356197616666,4266.933018705328,2.1119649059261407
0.4709817120432885,0.05180813520992145,0.007579304494581337,0.0028799938649317677,0.0011087021994588412,6386.427429142962,2.288379040460838
0.2624071060708573,0.03929187802127912,0.007267996371977373,0.002341840812407791,0.0008675115866365355,3408.7907873549398,2.1925285329098227
0.06305343751450455,0.023695414253829816,0.0066197513126282324,0.001812826152632905,0.0006041821632402276,1323.3985857881182,2.3079197015346393
0.18906384793444422,0.03137556791464674,0.009152365580314752,0.002450524315257524,0.0011696031682594669,2774.1724780110158,2.3019116598525216
0.17094930832869035,0.03438384242810097,0.009265776161978862,0.0027849459926400206,0.0013476183936669173,2901.3949552264567,2.3270663180547158
0.08347303589884628,0.02646507328842975,0.006799240494583852,0.0024098951978422443,0.0009918583464573931,1544.6038795184531,2.350631582531085
0.2194000783493413,0.034713893550580514,0.007862179520605368,0.0029976541105376175,0.0013108851333127889,3069.738623870455,2.1936093525378717
0.2665166289018365,0.04463227838981476,0.008877548094631075,0.003397576476440861,0.0013668414520320983,3862.197050745453,2.2588531440311446
0.19211053093301397,0.0398703428597977,0.008511893969633475,0.003798759521707162,0.0019250244528569093,3231.679217816665,2.173408540473019
0.19513232813657133,0.039857603803330185,0.00928365731688264,0.003930773500146574,0.002009089434179337,2830.523888664078,2.1910596661964905
0.1601134911053597,0.04097184057394909,0.010638461380163665,0.0029307904992499603,0.0008626306103309531,2286.84087738199,2.0335422655180584
0.16285846417631739,0.04711669016653661,0.013293487707716233,0.0047931677301668585,0.002012300500350178,2772.1179107134335,2.1007772483728444
0.16228694930845877,0.03588658224784668,0.011401174422092514,0.004743308692866925,0.0020426598265022907,2747.584071804958,2.2913921605217076
0.10698423646326803,0.023088350139888577,0.01033927463239871,0.012500788080765657,0.0076891129056575825,2435.389532419106,2.311476850669918
0.06446175001583819,0.02480934781220987,0.009872387654243593,0.012726093834146086,0.008214693805528554,1993.8198542830505,2.3189356547439894
0.14930298330015798,0.033411893297830585,0.008128221829430257,0.0036496662458941997,0.001453869517919578,2199.339650092111,2.2266002968800254
0.11646912549752018,0.027360787939786333,0.007933793944232348,0.002357620197393435,0.0008038481089536143,1878.6142403872857,2.129123496410236
0.051157737871698195,0.021912958686744418,0.008689172558867005,0.0026424639567689495,0.0011230803313055878,1302.005067124426,2.1254798073568137
0.2673162124891315,0.03460547532757559,0.009961448822775514,0.005780459605979885,0.003712760462299713,3955.5350822459673,2.0832841439422167
0.2621211771750996,0.03466725718713539,0.008963685964096548,0.0062345619996723,0.004672742895980666,4037.6985222993953,2.133671676746043
0.2494170074036033,0.031403607401295684,0.008808006899194632,0.007866136595376624,0.005890072524240734,3810.4004574342994,2.199470046514611
0.23542625316898033,0.028975813041466236,0.007393162740932296,0.005708354432426847,0.0035598666579011364,3739.3659736526038,2.2157390804836354
0.1785074923928532,0.03916474339678405,0.010102081009680726,0.0035751713890986568,0.0011253994285071482,2722.1965432969037,2.264419231437713
0.32597760470120635,0.07108292309908816,0.012301184461937238,0.0035642384840072175,0.001096029173728256,4706.210652035209,2.2698588593241458
0.3686649520699165,0.08534789834312029,0.017311159767932044,0.004482643666907485,0.0012109406717743937,5361.683010533522,2.2170628625579076
0.5265871810440891,0.08850947945911661,0.022867308151992026,0.009725942498517865,0.004820541700772621,7641.206352640758,2.1006062330858537
1.2434024364456362,0.10660453122443786,0.019027277408471686,0.008581088940099206,0.004861830359348102,17273.621680235563,2.3360135604197536
2.257668117863303,0.13139695311171112,0.018463993437340235,0.006513995389157408,0.0028197388683978124,30053.225230088203,2.423775218047133
1.3296912521400701,0.07576925698484695,0.01950496879915634,0.0064897772463949005,0.002636765798408817,20174.411210845596,2.255945557593609
0.1647762960764001,0.03046854664163257,0.01730320062270086,0.0029252753364976884,0.0009773328043517532,3154.675765921246,2.298713691377155
0.10836660237414239,0.047907700455065275,0.028062020840866876,0.0026843339121720624,0.0008222496635692929,2067.5455182159294,2.3602122434861186
0.12253155844328995,0.05062452931805306,0.025096345872557633,0.002626401655288814,0.0008023477788553242,2253.242618522348,2.288070072504331
0.12134768591925936,0.03326229890781665,0.012580576044874742,0.0020284765760920772,0.0007328984102674894,2027.256506423613,2.3142702323198034
